File,RelativePath,Folder,Date,Time,Technician,ClusterID,CameraBrand,SetUpDay,SetUpTime,DateTimeWrong,TimeComment,Service,Empty,Carcass,Animal,Human,Vehicle,Collar,ImageQuality,PoorQuality,DeleteFlag,SecondOpinion,Highlight,AIWrong,Species1,Count1,Species2,Count2,Species3,Count3,Temperature,Sequence,MoonPhase,Comments,
MFDC3083.JPG,100MFCAM,Moultrie,23-Jul-2019,13:38:50,Lindsey Engelbert,NEC113F-3329,Moultrie,07/23/2019,13:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC3084.JPG,100MFCAM,Moultrie,23-Jul-2019,13:38:52,Lindsey Engelbert,NEC113F-3329,Moultrie,07/23/2019,13:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC3085.JPG,100MFCAM,Moultrie,23-Jul-2019,13:38:54,Lindsey Engelbert,NEC113F-3329,Moultrie,07/23/2019,13:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC3086.JPG,100MFCAM,Moultrie,23-Jul-2019,13:39:23,Lindsey Engelbert,NEC113F-3329,Moultrie,07/23/2019,13:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC3087.JPG,100MFCAM,Moultrie,23-Jul-2019,13:39:26,Lindsey Engelbert,NEC113F-3329,Moultrie,07/23/2019,13:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC3088.JPG,100MFCAM,Moultrie,23-Jul-2019,13:39:29,Lindsey Engelbert,NEC113F-3329,Moultrie,07/23/2019,13:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC3089.JPG,100MFCAM,Moultrie,23-Jul-2019,13:39:59,Lindsey Engelbert,NEC113F-3329,Moultrie,07/23/2019,13:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC3090.JPG,100MFCAM,Moultrie,23-Jul-2019,13:40:01,Lindsey Engelbert,NEC113F-3329,Moultrie,07/23/2019,13:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC3091.JPG,100MFCAM,Moultrie,23-Jul-2019,13:40:03,Lindsey Engelbert,NEC113F-3329,Moultrie,07/23/2019,13:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC3092.JPG,100MFCAM,Moultrie,23-Jul-2019,13:48:49,Lindsey Engelbert,NEC113F-3329,Moultrie,07/23/2019,13:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC3093.JPG,100MFCAM,Moultrie,23-Jul-2019,13:48:51,Lindsey Engelbert,NEC113F-3329,Moultrie,07/23/2019,13:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC3094.JPG,100MFCAM,Moultrie,23-Jul-2019,13:48:52,Lindsey Engelbert,NEC113F-3329,Moultrie,07/23/2019,13:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC3095.JPG,100MFCAM,Moultrie,23-Jul-2019,13:49:34,Lindsey Engelbert,NEC113F-3329,Moultrie,07/23/2019,13:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC3096.JPG,100MFCAM,Moultrie,23-Jul-2019,13:49:35,Lindsey Engelbert,NEC113F-3329,Moultrie,07/23/2019,13:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC3097.JPG,100MFCAM,Moultrie,23-Jul-2019,13:50:07,Lindsey Engelbert,NEC113F-3329,Moultrie,07/23/2019,13:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC3098.JPG,100MFCAM,Moultrie,23-Jul-2019,13:50:09,Lindsey Engelbert,NEC113F-3329,Moultrie,07/23/2019,13:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC3099.JPG,100MFCAM,Moultrie,23-Jul-2019,13:50:11,Lindsey Engelbert,NEC113F-3329,Moultrie,07/23/2019,13:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC3100.JPG,100MFCAM,Moultrie,23-Jul-2019,13:50:40,Lindsey Engelbert,NEC113F-3329,Moultrie,07/23/2019,13:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC3101.JPG,100MFCAM,Moultrie,23-Jul-2019,13:50:42,Lindsey Engelbert,NEC113F-3329,Moultrie,07/23/2019,13:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC3102.JPG,100MFCAM,Moultrie,23-Jul-2019,13:50:44,Lindsey Engelbert,NEC113F-3329,Moultrie,07/23/2019,13:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC3103.JPG,100MFCAM,Moultrie,23-Jul-2019,13:51:14,Lindsey Engelbert,NEC113F-3329,Moultrie,07/23/2019,13:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC3104.JPG,100MFCAM,Moultrie,23-Jul-2019,15:15:47,Lindsey Engelbert,NEC113F-3329,Moultrie,07/23/2019,13:35,false,,false,false,true,true,false,false,true,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC3105.JPG,100MFCAM,Moultrie,23-Jul-2019,15:15:49,Lindsey Engelbert,NEC113F-3329,Moultrie,07/23/2019,13:35,false,,false,false,true,true,false,false,true,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC3106.JPG,100MFCAM,Moultrie,23-Jul-2019,16:04:12,Lindsey Engelbert,NEC113F-3329,Moultrie,07/23/2019,13:35,false,,false,false,false,true,false,false,true,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC3107.JPG,100MFCAM,Moultrie,23-Jul-2019,16:05:01,Lindsey Engelbert,NEC113F-3329,Moultrie,07/23/2019,13:35,false,,false,false,false,true,false,false,true,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC3108.JPG,100MFCAM,Moultrie,23-Jul-2019,19:22:48,Lindsey Engelbert,NEC113F-3329,Moultrie,07/23/2019,13:35,false,,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Small Mammal,1,,0,,0,,,,,
MFDC3109.JPG,100MFCAM,Moultrie,24-Jul-2019,10:12:48,Lindsey Engelbert,NEC113F-3329,Moultrie,07/23/2019,13:35,false,,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Small Mammal,1,,0,,0,,,,,
MFDC3110.JPG,100MFCAM,Moultrie,24-Jul-2019,12:05:16,Lindsey Engelbert,NEC113F-3329,Moultrie,07/23/2019,13:35,false,,false,true,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC3111.JPG,100MFCAM,Moultrie,24-Jul-2019,16:47:50,Lindsey Engelbert,NEC113F-3329,Moultrie,07/23/2019,13:35,false,,false,true,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC3112.JPG,100MFCAM,Moultrie,24-Jul-2019,18:34:45,Lindsey Engelbert,NEC113F-3329,Moultrie,07/23/2019,13:35,false,,false,false,false,true,false,false,false,Ok,false,false,false,false,true,Snowshoe Hare,1,,0,,0,,,,,
MFDC3113.JPG,100MFCAM,Moultrie,24-Jul-2019,20:39:50,Lindsey Engelbert,NEC113F-3329,Moultrie,07/23/2019,13:35,false,,false,true,false,false,false,false,false,Ok,true,false,false,false,false,,0,,0,,0,,,,,
MFDC3114.JPG,100MFCAM,Moultrie,25-Jul-2019,19:17:56,Lindsey Engelbert,NEC113F-3329,Moultrie,07/23/2019,13:35,false,,false,false,true,true,false,false,false,Ok,false,false,false,false,false,Black Bear,1,,0,,0,,,,,
MFDC3115.JPG,100MFCAM,Moultrie,25-Jul-2019,19:18:41,Lindsey Engelbert,NEC113F-3329,Moultrie,07/23/2019,13:35,false,,false,false,true,true,false,false,false,Ok,false,false,false,false,false,Black Bear,1,,0,,0,,,,,
MFDC3116.JPG,100MFCAM,Moultrie,25-Jul-2019,19:18:44,Lindsey Engelbert,NEC113F-3329,Moultrie,07/23/2019,13:35,false,,false,false,true,true,false,false,false,Ok,false,false,false,false,false,Black Bear,1,,0,,0,,,,,
MFDC3117.JPG,100MFCAM,Moultrie,25-Jul-2019,19:18:46,Lindsey Engelbert,NEC113F-3329,Moultrie,07/23/2019,13:35,false,,false,false,true,true,false,false,false,Ok,false,false,false,false,false,Black Bear,1,,0,,0,,,,,
MFDC3118.JPG,100MFCAM,Moultrie,25-Jul-2019,19:19:17,Lindsey Engelbert,NEC113F-3329,Moultrie,07/23/2019,13:35,false,,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Black Bear,1,,0,,0,,,,,
MFDC3119.JPG,100MFCAM,Moultrie,25-Jul-2019,19:20:38,Lindsey Engelbert,NEC113F-3329,Moultrie,07/23/2019,13:35,false,,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Black Bear,1,,0,,0,,,,,
MFDC3120.JPG,100MFCAM,Moultrie,25-Jul-2019,19:22:11,Lindsey Engelbert,NEC113F-3329,Moultrie,07/23/2019,13:35,false,,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Black Bear,1,,0,,0,,,,,
MFDC3121.JPG,100MFCAM,Moultrie,25-Jul-2019,19:22:49,Lindsey Engelbert,NEC113F-3329,Moultrie,07/23/2019,13:35,false,,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Black Bear,1,,0,,0,,,,,
MFDC3122.JPG,100MFCAM,Moultrie,25-Jul-2019,19:23:21,Lindsey Engelbert,NEC113F-3329,Moultrie,07/23/2019,13:35,false,,false,false,true,true,false,false,false,Ok,false,false,false,false,false,Black Bear,1,,0,,0,,,,,
MFDC3123.JPG,100MFCAM,Moultrie,25-Jul-2019,19:23:24,Lindsey Engelbert,NEC113F-3329,Moultrie,07/23/2019,13:35,false,,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Black Bear,1,,0,,0,,,,,
MFDC3124.JPG,100MFCAM,Moultrie,25-Jul-2019,19:24:12,Lindsey Engelbert,NEC113F-3329,Moultrie,07/23/2019,13:35,false,,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Black Bear,1,,0,,0,,,,,
MFDC3125.JPG,100MFCAM,Moultrie,25-Jul-2019,19:24:14,Lindsey Engelbert,NEC113F-3329,Moultrie,07/23/2019,13:35,false,,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Black Bear,1,,0,,0,,,,,
MFDC3126.JPG,100MFCAM,Moultrie,25-Jul-2019,19:24:16,Lindsey Engelbert,NEC113F-3329,Moultrie,07/23/2019,13:35,false,,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Black Bear,1,,0,,0,,,,,
MFDC3127.JPG,100MFCAM,Moultrie,25-Jul-2019,19:24:46,Lindsey Engelbert,NEC113F-3329,Moultrie,07/23/2019,13:35,false,,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Black Bear,1,,0,,0,,,,,
MFDC3128.JPG,100MFCAM,Moultrie,25-Jul-2019,19:24:48,Lindsey Engelbert,NEC113F-3329,Moultrie,07/23/2019,13:35,false,,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Black Bear,1,,0,,0,,,,,
MFDC3129.JPG,100MFCAM,Moultrie,25-Jul-2019,19:24:50,Lindsey Engelbert,NEC113F-3329,Moultrie,07/23/2019,13:35,false,,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Black Bear,1,,0,,0,,,,,
MFDC3130.JPG,100MFCAM,Moultrie,25-Jul-2019,19:25:20,Lindsey Engelbert,NEC113F-3329,Moultrie,07/23/2019,13:35,false,,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Black Bear,1,,0,,0,,,,,
MFDC3131.JPG,100MFCAM,Moultrie,25-Jul-2019,19:35:34,Lindsey Engelbert,NEC113F-3329,Moultrie,07/23/2019,13:35,false,,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Black Bear,1,,0,,0,,,,,
MFDC3132.JPG,100MFCAM,Moultrie,25-Jul-2019,19:36:05,Lindsey Engelbert,NEC113F-3329,Moultrie,07/23/2019,13:35,false,,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Black Bear,1,,0,,0,,,,,
MFDC3133.JPG,100MFCAM,Moultrie,25-Jul-2019,19:36:07,Lindsey Engelbert,NEC113F-3329,Moultrie,07/23/2019,13:35,false,,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Black Bear,1,,0,,0,,,,,
MFDC3134.JPG,100MFCAM,Moultrie,25-Jul-2019,21:06:49,Lindsey Engelbert,NEC113F-3329,Moultrie,07/23/2019,13:35,false,,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Small Mammal,1,,0,,0,,,,,
MFDC3135.JPG,100MFCAM,Moultrie,25-Jul-2019,23:28:05,Lindsey Engelbert,NEC113F-3329,Moultrie,07/23/2019,13:35,false,,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Snowshoe Hare,1,,0,,0,,,,,
MFDC3136.JPG,100MFCAM,Moultrie,26-Jul-2019,05:59:00,Lindsey Engelbert,NEC113F-3329,Moultrie,07/23/2019,13:35,false,,false,true,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC3137.JPG,100MFCAM,Moultrie,26-Jul-2019,17:58:16,Lindsey Engelbert,NEC113F-3329,Moultrie,07/23/2019,13:35,false,,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Small Mammal,1,,0,,0,,,,,
MFDC3138.JPG,100MFCAM,Moultrie,26-Jul-2019,21:14:38,Lindsey Engelbert,NEC113F-3329,Moultrie,07/23/2019,13:35,false,,false,true,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC3139.JPG,100MFCAM,Moultrie,27-Jul-2019,00:19:44,Lindsey Engelbert,NEC113F-3329,Moultrie,07/23/2019,13:35,false,,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Unknown Rabbit or Hare,1,,0,,0,,,,,
MFDC3140.JPG,100MFCAM,Moultrie,27-Jul-2019,04:51:41,Lindsey Engelbert,NEC113F-3329,Moultrie,07/23/2019,13:35,false,,false,true,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC3141.JPG,100MFCAM,Moultrie,27-Jul-2019,12:51:19,Lindsey Engelbert,NEC113F-3329,Moultrie,07/23/2019,13:35,false,,false,true,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC3142.JPG,100MFCAM,Moultrie,27-Jul-2019,22:35:55,Lindsey Engelbert,NEC113F-3329,Moultrie,07/23/2019,13:35,false,,false,true,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC3143.JPG,100MFCAM,Moultrie,27-Jul-2019,23:19:01,Lindsey Engelbert,NEC113F-3329,Moultrie,07/23/2019,13:35,false,,false,true,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC3144.JPG,100MFCAM,Moultrie,27-Jul-2019,23:34:30,Lindsey Engelbert,NEC113F-3329,Moultrie,07/23/2019,13:35,false,,false,true,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC3145.JPG,100MFCAM,Moultrie,28-Jul-2019,08:50:24,Lindsey Engelbert,NEC113F-3329,Moultrie,07/23/2019,13:35,false,,false,true,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC3146.JPG,100MFCAM,Moultrie,28-Jul-2019,09:52:17,Lindsey Engelbert,NEC113F-3329,Moultrie,07/23/2019,13:35,false,,false,true,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC3147.JPG,100MFCAM,Moultrie,28-Jul-2019,10:42:00,Lindsey Engelbert,NEC113F-3329,Moultrie,07/23/2019,13:35,false,,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Small Mammal,1,,0,,0,,,,,
MFDC3148.JPG,100MFCAM,Moultrie,28-Jul-2019,12:03:19,Lindsey Engelbert,NEC113F-3329,Moultrie,07/23/2019,13:35,false,,false,true,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC3149.JPG,100MFCAM,Moultrie,29-Jul-2019,07:25:43,Lindsey Engelbert,NEC113F-3329,Moultrie,07/23/2019,13:35,false,,false,true,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC3150.JPG,100MFCAM,Moultrie,30-Jul-2019,07:48:48,Lindsey Engelbert,NEC113F-3329,Moultrie,07/23/2019,13:35,false,,false,true,false,false,false,false,false,Ok,false,false,false,false,true,,0,,0,,0,,,,,
MFDC3151.JPG,100MFCAM,Moultrie,30-Jul-2019,09:28:31,Lindsey Engelbert,NEC113F-3329,Moultrie,07/23/2019,13:35,false,,false,true,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC3152.JPG,100MFCAM,Moultrie,30-Jul-2019,11:49:12,Lindsey Engelbert,NEC113F-3329,Moultrie,07/23/2019,13:35,false,,false,true,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC3153.JPG,100MFCAM,Moultrie,30-Jul-2019,12:48:06,Lindsey Engelbert,NEC113F-3329,Moultrie,07/23/2019,13:35,false,,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Cattle,1,,0,,0,,,,,
MFDC3154.JPG,100MFCAM,Moultrie,30-Jul-2019,12:48:39,Lindsey Engelbert,NEC113F-3329,Moultrie,07/23/2019,13:35,false,,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Cattle,1,,0,,0,,,,,
MFDC3155.JPG,100MFCAM,Moultrie,30-Jul-2019,12:48:41,Lindsey Engelbert,NEC113F-3329,Moultrie,07/23/2019,13:35,false,,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Cattle,1,,0,,0,,,,,
MFDC3156.JPG,100MFCAM,Moultrie,30-Jul-2019,12:48:42,Lindsey Engelbert,NEC113F-3329,Moultrie,07/23/2019,13:35,false,,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Cattle,1,,0,,0,,,,,
MFDC3157.JPG,100MFCAM,Moultrie,30-Jul-2019,12:49:15,Lindsey Engelbert,NEC113F-3329,Moultrie,07/23/2019,13:35,false,,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Cattle,1,,0,,0,,,,,
MFDC3158.JPG,100MFCAM,Moultrie,30-Jul-2019,12:49:48,Lindsey Engelbert,NEC113F-3329,Moultrie,07/23/2019,13:35,false,,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Cattle,1,,0,,0,,,,,
MFDC3159.JPG,100MFCAM,Moultrie,30-Jul-2019,12:49:52,Lindsey Engelbert,NEC113F-3329,Moultrie,07/23/2019,13:35,false,,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Cattle,1,,0,,0,,,,,
MFDC3160.JPG,100MFCAM,Moultrie,30-Jul-2019,12:49:54,Lindsey Engelbert,NEC113F-3329,Moultrie,07/23/2019,13:35,false,,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Cattle,1,,0,,0,,,,,
MFDC3161.JPG,100MFCAM,Moultrie,30-Jul-2019,12:50:23,Lindsey Engelbert,NEC113F-3329,Moultrie,07/23/2019,13:35,false,,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Cattle,1,,0,,0,,,,,
MFDC3162.JPG,100MFCAM,Moultrie,30-Jul-2019,12:50:25,Lindsey Engelbert,NEC113F-3329,Moultrie,07/23/2019,13:35,false,,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Cattle,1,,0,,0,,,,,
MFDC3163.JPG,100MFCAM,Moultrie,30-Jul-2019,12:50:27,Lindsey Engelbert,NEC113F-3329,Moultrie,07/23/2019,13:35,false,,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Cattle,1,,0,,0,,,,,
MFDC3164.JPG,100MFCAM,Moultrie,30-Jul-2019,12:50:57,Lindsey Engelbert,NEC113F-3329,Moultrie,07/23/2019,13:35,false,,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Cattle,1,,0,,0,,,,,
MFDC3165.JPG,100MFCAM,Moultrie,30-Jul-2019,12:50:59,Lindsey Engelbert,NEC113F-3329,Moultrie,07/23/2019,13:35,false,,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Cattle,1,,0,,0,,,,,
MFDC3166.JPG,100MFCAM,Moultrie,30-Jul-2019,12:51:01,Lindsey Engelbert,NEC113F-3329,Moultrie,07/23/2019,13:35,false,,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Cattle,1,,0,,0,,,,,
MFDC3167.JPG,100MFCAM,Moultrie,30-Jul-2019,12:51:30,Lindsey Engelbert,NEC113F-3329,Moultrie,07/23/2019,13:35,false,,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Cattle,1,,0,,0,,,,,
MFDC3168.JPG,100MFCAM,Moultrie,30-Jul-2019,12:51:32,Lindsey Engelbert,NEC113F-3329,Moultrie,07/23/2019,13:35,false,,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Cattle,1,,0,,0,,,,,
MFDC3169.JPG,100MFCAM,Moultrie,30-Jul-2019,12:51:35,Lindsey Engelbert,NEC113F-3329,Moultrie,07/23/2019,13:35,false,,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Cattle,1,,0,,0,,,,,
MFDC3170.JPG,100MFCAM,Moultrie,30-Jul-2019,12:52:04,Lindsey Engelbert,NEC113F-3329,Moultrie,07/23/2019,13:35,false,,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Cattle,1,,0,,0,,,,,
MFDC3171.JPG,100MFCAM,Moultrie,30-Jul-2019,12:52:07,Lindsey Engelbert,NEC113F-3329,Moultrie,07/23/2019,13:35,false,,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Cattle,1,,0,,0,,,,,
MFDC3172.JPG,100MFCAM,Moultrie,30-Jul-2019,12:52:09,Lindsey Engelbert,NEC113F-3329,Moultrie,07/23/2019,13:35,false,,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Cattle,1,,0,,0,,,,,
MFDC3173.JPG,100MFCAM,Moultrie,30-Jul-2019,12:52:41,Lindsey Engelbert,NEC113F-3329,Moultrie,07/23/2019,13:35,false,,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Cattle,1,,0,,0,,,,,
MFDC3174.JPG,100MFCAM,Moultrie,30-Jul-2019,12:52:43,Lindsey Engelbert,NEC113F-3329,Moultrie,07/23/2019,13:35,false,,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Cattle,1,,0,,0,,,,,
MFDC3175.JPG,100MFCAM,Moultrie,30-Jul-2019,15:23:30,Lindsey Engelbert,NEC113F-3329,Moultrie,07/23/2019,13:35,false,,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Small Mammal,1,,0,,0,,,,,
MFDC3176.JPG,100MFCAM,Moultrie,30-Jul-2019,15:57:16,Lindsey Engelbert,NEC113F-3329,Moultrie,07/23/2019,13:35,false,,false,true,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
